Hour,Heating Load (MMBtu/hr)
7523,6.217251472310593e-05
7524,6.217251472310593e-05
7525,6.217251472310593e-05
7526,6.217251472310593e-05
7527,6.217251472310593e-05
7528,0.1566597058216559
7529,0.15994712263262054
7530,0.16268401103641586
7531,0.0865655621909548
7532,0.09057893527966775
7533,0.09422158078965877
7534,6.217251472310593e-05
7535,6.217251472310593e-05
7536,6.217251472310593e-05
7537,6.217251472310593e-05
7538,6.217251472310593e-05
7539,6.217251472310593e-05
7540,6.217251472310593e-05
7541,6.217251472310593e-05
7542,6.217251472310593e-05
7543,6.217251472310593e-05
7544,6.217251472310593e-05
7545,6.217251472310593e-05
7546,6.217251472310593e-05
7547,6.217251472310593e-05
7548,6.217251472310593e-05
7549,6.217251472310593e-05
7550,6.217251472310593e-05
7551,6.217251472310593e-05
7552,0.17912676125494564
7553,0.1790583964246063
7554,0.1841518240604214
7555,0.12022789608125617
7556,0.12408305548110113
7557,0.12589262044454574
7558,6.217251472310593e-05
7559,6.217251472310593e-05
7560,6.217251472310593e-05
7561,6.217251472310593e-05
7562,6.217251472310593e-05
7563,6.217251472310593e-05
7564,6.217251472310593e-05
7565,6.217251472310593e-05
7566,6.217251472310593e-05
7567,6.217251472310593e-05
7568,6.217251472310593e-05
7569,6.217251472310593e-05
7570,6.217251472310593e-05
7571,6.217251472310593e-05
7572,6.217251472310593e-05
7573,6.217251472310593e-05
7574,6.217251472310593e-05
7575,6.217251472310593e-05
7576,0.16800664176342997
7577,0.17144804324398222
7578,0.1748224108745679
7579,0.10555738741362689
7580,0.10785880717379809
7581,0.11106088023831548
7582,6.217251472310593e-05
7583,6.217251472310593e-05
7584,6.217251472310593e-05
7585,6.217251472310593e-05
7586,6.217251472310593e-05
7587,6.217251472310593e-05
7588,6.217251472310593e-05
7589,6.217251472310593e-05
7590,6.217251472310593e-05
7591,6.217251472310593e-05
7592,6.217251472310593e-05
7593,6.217251472310593e-05
7594,6.217251472310593e-05
7595,6.217251472310593e-05
7596,6.217251472310593e-05
7597,6.217251472310593e-05
7598,6.217251472310593e-05
7599,6.217251472310593e-05
7600,0.1672489142927742
7601,0.17453261804671474
7602,0.17875251309359197
7603,0.10807991136429444
7604,0.11078141092857947
7605,0.11092390121653622
7606,6.217251472310593e-05
7607,6.217251472310593e-05
7608,6.217251472310593e-05
7609,6.217251472310593e-05
7610,6.217251472310593e-05
7611,6.217251472310593e-05
7612,6.217251472310593e-05
7613,6.217251472310593e-05
7614,6.217251472310593e-05
7615,6.217251472310593e-05
7616,6.217251472310593e-05
7617,6.217251472310593e-05
7618,6.217251472310593e-05
7619,6.217251472310593e-05
7620,6.217251472310593e-05
7621,6.217251472310593e-05
7622,6.217251472310593e-05
7623,6.217251472310593e-05
7624,0.19639474120024575
7625,0.1983828749581852
7626,0.20233509577741118
7627,0.14261936019477722
7628,0.1504587968849199
7629,0.15488228396047413
7630,6.217251472310593e-05
7631,6.217251472310593e-05
7632,6.217251472310593e-05
7633,6.217251472310593e-05
7634,6.217251472310593e-05
7635,6.217251472310593e-05
7636,6.217251472310593e-05
7637,6.217251472310593e-05
7638,6.217251472310593e-05
7639,6.217251472310593e-05
7640,6.217251472310593e-05
7641,6.217251472310593e-05
7642,6.217251472310593e-05
7643,6.217251472310593e-05
7644,6.217251472310593e-05
7645,6.217251472310593e-05
7646,6.217251472310593e-05
7647,6.217251472310593e-05
7648,0.22610857532719122
7649,0.23057068274855474
7650,0.24340200803413706
7651,0.2006445416279132
7652,0.20113086265417543
7653,0.19552667535410115
7654,6.217251472310593e-05
7655,6.217251472310593e-05
7656,6.217251472310593e-05
7657,6.217251472310593e-05
7658,6.217251472310593e-05
7659,6.217251472310593e-05
7660,6.217251472310593e-05
7661,6.217251472310593e-05
7662,6.217251472310593e-05
7663,6.217251472310593e-05
7664,6.217251472310593e-05
7665,6.217251472310593e-05
7666,6.217251472310593e-05
7667,6.217251472310593e-05
7668,6.217251472310593e-05
7669,6.217251472310593e-05
7670,6.217251472310593e-05
7671,6.217251472310593e-05
7672,0.23963005979746124
7673,0.23887491753778542
7674,0.2377428669457245
7675,0.17737621341341817
7676,0.17337541996093284
7677,0.1688197226144265
7678,6.217251472310593e-05
7679,6.217251472310593e-05
7680,6.217251472310593e-05
7681,6.217251472310593e-05
7682,6.217251472310593e-05
7683,6.217251472310593e-05
7684,6.217251472310593e-05
7685,6.217251472310593e-05
7686,6.217251472310593e-05
7687,6.217251472310593e-05
7688,6.217251472310593e-05
7689,6.217251472310593e-05
7690,6.217251472310593e-05
7691,6.217251472310593e-05
7692,6.217251472310593e-05
7693,6.217251472310593e-05
7694,6.217251472310593e-05
7695,6.217251472310593e-05
7696,0.22980243645940734
7697,0.23442950813126254
7698,0.2417481880352928
7699,0.1957223659652834
7700,0.19284708987205076
7701,0.19963419096802087
7702,6.217251472310593e-05
7703,6.217251472310593e-05
7704,6.217251472310593e-05
7705,6.217251472310593e-05
7706,6.217251472310593e-05
7707,6.217251472310593e-05
7708,6.217251472310593e-05
7709,6.217251472310593e-05
7710,6.217251472310593e-05
7711,6.217251472310593e-05
7712,6.217251472310593e-05
7713,6.217251472310593e-05
7714,6.217251472310593e-05
7715,6.217251472310593e-05
7716,6.217251472310593e-05
7717,6.217251472310593e-05
7718,6.217251472310593e-05
7719,6.217251472310593e-05
7720,0.2544069616265121
7721,0.25487688704100336
7722,0.25529813702230014
7723,0.20060478826987996
7724,0.20459789004381693
7725,0.211499378311971
7726,6.217251472310593e-05
7727,6.217251472310593e-05
7728,6.217251472310593e-05
7729,6.217251472310593e-05
7730,6.217251472310593e-05
7731,6.217251472310593e-05
7732,6.217251472310593e-05
7733,6.217251472310593e-05
7734,6.217251472310593e-05
7735,6.217251472310593e-05
7736,6.217251472310593e-05
7737,6.217251472310593e-05
7738,6.217251472310593e-05
7739,6.217251472310593e-05
7740,6.217251472310593e-05
7741,6.217251472310593e-05
7742,6.217251472310593e-05
7743,6.217251472310593e-05
7744,0.22372235686067377
7745,0.220782647246259
7746,0.22185042896497428
7747,0.16603226739030497
7748,0.16673510039257788
7749,0.1662957973640337
7750,6.217251472310593e-05
7751,6.217251472310593e-05
7752,6.217251472310593e-05
7753,6.217251472310593e-05
7754,6.217251472310593e-05
7755,6.217251472310593e-05
7756,6.217251472310593e-05
7757,6.217251472310593e-05
7758,6.217251472310593e-05
7759,6.217251472310593e-05
7760,6.217251472310593e-05
7761,6.217251472310593e-05
7762,6.217251472310593e-05
7763,6.217251472310593e-05
7764,6.217251472310593e-05
7765,6.217251472310593e-05
7766,6.217251472310593e-05
7767,6.217251472310593e-05
7768,0.1817239541457182
7769,0.19199523166893764
7770,0.20409494639344614
7771,0.1440092623530166
7772,0.1514704187230973
7773,0.15773939556436983
7774,6.217251472310593e-05
7775,6.217251472310593e-05
7776,6.217251472310593e-05
7777,6.217251472310593e-05
7778,6.217251472310593e-05
7779,6.217251472310593e-05
7780,6.217251472310593e-05
7781,6.217251472310593e-05
7782,6.217251472310593e-05
7783,6.217251472310593e-05
7784,6.217251472310593e-05
7785,6.217251472310593e-05
7786,6.217251472310593e-05
7787,6.217251472310593e-05
7788,6.217251472310593e-05
7789,6.217251472310593e-05
7790,6.217251472310593e-05
7791,6.217251472310593e-05
7792,0.2081239936544262
7793,0.21098464118160234
7794,0.2164224380616311
7795,0.15604667574874365
7796,0.15953527580226276
7797,0.1609524235398118
7798,6.217251472310593e-05
7799,6.217251472310593e-05
7800,6.217251472310593e-05
7801,6.217251472310593e-05
7802,6.217251472310593e-05
7803,6.217251472310593e-05
7804,6.217251472310593e-05
7805,6.217251472310593e-05
7806,6.217251472310593e-05
7807,6.217251472310593e-05
7808,6.217251472310593e-05
7809,6.217251472310593e-05
7810,6.217251472310593e-05
7811,6.217251472310593e-05
7812,6.217251472310593e-05
7813,6.217251472310593e-05
7814,6.217251472310593e-05
7815,6.217251472310593e-05
7816,0.15658380614191827
7817,0.1695645632974436
7818,0.17860622476724616
7819,0.11508857073298101
7820,0.12424706676445933
7821,0.12783079520614257
7822,6.217251472310593e-05
7823,6.217251472310593e-05
7824,6.217251472310593e-05
7825,6.217251472310593e-05
7826,6.217251472310593e-05
7827,6.217251472310593e-05
7828,6.217251472310593e-05
7829,6.217251472310593e-05
7830,6.217251472310593e-05
7831,6.217251472310593e-05
7832,6.217251472310593e-05
7833,6.217251472310593e-05
7834,6.217251472310593e-05
7835,6.217251472310593e-05
7836,6.217251472310593e-05
7837,6.217251472310593e-05
7838,6.217251472310593e-05
7839,6.217251472310593e-05
7840,0.19860900296857362
7841,0.20417020410816022
7842,0.2105186281181627
7843,0.15727589694734473
7844,0.16168273567577254
7845,0.1640355591349056
7846,6.217251472310593e-05
7847,6.217251472310593e-05
7848,6.217251472310593e-05
7849,6.217251472310593e-05
7850,6.217251472310593e-05
7851,6.217251472310593e-05
7852,6.217251472310593e-05
7853,6.217251472310593e-05
7854,6.217251472310593e-05
7855,6.217251472310593e-05
7856,6.217251472310593e-05
7857,6.217251472310593e-05
7858,6.217251472310593e-05
7859,6.217251472310593e-05
7860,6.217251472310593e-05
7861,6.217251472310593e-05
7862,6.217251472310593e-05
7863,6.217251472310593e-05
7864,0.22028204384421468
7865,0.2233006950651401
7866,0.2261609912615115
7867,0.16782166318802114
7868,0.17042491116580646
7869,0.17303134264031644
7870,6.217251472310593e-05
7871,6.217251472310593e-05
7872,6.217251472310593e-05
7873,6.217251472310593e-05
7874,6.217251472310593e-05
7875,6.217251472310593e-05
7876,6.217251472310593e-05
7877,6.217251472310593e-05
7878,6.217251472310593e-05
7879,6.217251472310593e-05
7880,6.217251472310593e-05
7881,6.217251472310593e-05
7882,6.217251472310593e-05
7883,6.217251472310593e-05
7884,6.217251472310593e-05
7885,6.217251472310593e-05
7886,6.217251472310593e-05
7887,6.217251472310593e-05
7888,0.22161416051924412
7889,0.21979715057263657
7890,0.22461699665857315
7891,0.1655626232906166
7892,0.16838058820531193
7893,0.17130589973840224
7894,6.217251472310593e-05
7895,6.217251472310593e-05
7896,6.217251472310593e-05
7897,6.217251472310593e-05
7898,6.217251472310593e-05
7899,6.217251472310593e-05
7900,6.217251472310593e-05
7901,6.217251472310593e-05
7902,6.217251472310593e-05
7903,6.217251472310593e-05
7904,6.217251472310593e-05
7905,6.217251472310593e-05
7906,6.217251472310593e-05
7907,6.217251472310593e-05
7908,6.217251472310593e-05
7909,6.217251472310593e-05
7910,6.217251472310593e-05
7911,6.217251472310593e-05
7912,0.2390848691605382
7913,0.23495542240017037
7914,0.23912310020484337
7915,0.18155740751511532
7916,0.17979331429941947
7917,0.18051724596709842
7918,6.217251472310593e-05
7919,6.217251472310593e-05
7920,6.217251472310593e-05
7921,6.217251472310593e-05
7922,6.217251472310593e-05
7923,6.217251472310593e-05
7924,6.217251472310593e-05
7925,6.217251472310593e-05
7926,6.217251472310593e-05
7927,6.217251472310593e-05
7928,6.217251472310593e-05
7929,6.217251472310593e-05
7930,6.217251472310593e-05
7931,6.217251472310593e-05
7932,6.217251472310593e-05
7933,6.217251472310593e-05
7934,6.217251472310593e-05
7935,6.217251472310593e-05
7936,0.23950054394936693
7937,0.24034261688722963
7938,0.2451607851364461
7939,0.19457564272505998
7940,0.19703951953501633
7941,0.2004405442704539
7942,6.217251472310593e-05
7943,6.217251472310593e-05
7944,6.217251472310593e-05
7945,6.217251472310593e-05
7946,6.217251472310593e-05
7947,6.217251472310593e-05
7948,6.217251472310593e-05
7949,6.217251472310593e-05
7950,6.217251472310593e-05
7951,6.217251472310593e-05
7952,6.217251472310593e-05
7953,6.217251472310593e-05
7954,6.217251472310593e-05
7955,6.217251472310593e-05
7956,6.217251472310593e-05
7957,6.217251472310593e-05
7958,6.217251472310593e-05
7959,6.217251472310593e-05
7960,0.24759269418639449
7961,0.24880205181972478
7962,0.26381714871121004
7963,0.21493035753729686
7964,0.21906342821878866
7965,0.22077252257275348
7966,6.217251472310593e-05
7967,6.217251472310593e-05
7968,6.217251472310593e-05
7969,6.217251472310593e-05
7970,6.217251472310593e-05
7971,6.217251472310593e-05
7972,6.217251472310593e-05
7973,6.217251472310593e-05
7974,6.217251472310593e-05
7975,6.217251472310593e-05
7976,6.217251472310593e-05
7977,6.217251472310593e-05
7978,6.217251472310593e-05
7979,6.217251472310593e-05
7980,6.217251472310593e-05
7981,6.217251472310593e-05
7982,6.217251472310593e-05
7983,6.217251472310593e-05
7984,0.2522934631478534
7985,0.25225808999348726
7986,0.25961946409608916
7987,0.21087974046785862
7988,0.20857403242221897
7989,0.21023839257233634
7990,6.217251472310593e-05
7991,6.217251472310593e-05
7992,6.217251472310593e-05
7993,6.217251472310593e-05
7994,6.217251472310593e-05
7995,6.217251472310593e-05
7996,6.217251472310593e-05
7997,6.217251472310593e-05
7998,6.217251472310593e-05
7999,6.217251472310593e-05
8000,6.217251472310593e-05
8001,6.217251472310593e-05
8002,6.217251472310593e-05
8003,6.217251472310593e-05
8004,6.217251472310593e-05
8005,6.217251472310593e-05
8006,6.217251472310593e-05
8007,6.217251472310593e-05
8008,0.23627796413165242
8009,0.23529522299097863
8010,0.23737129677700722
8011,0.18374048078151003
8012,0.18115132188231095
8013,0.18084715911743332
8014,6.217251472310593e-05
8015,6.217251472310593e-05
8016,6.217251472310593e-05
8017,6.217251472310593e-05
8018,6.217251472310593e-05
8019,6.217251472310593e-05
8020,6.217251472310593e-05
8021,6.217251472310593e-05
8022,6.217251472310593e-05
8023,6.217251472310593e-05
8024,6.217251472310593e-05
8025,6.217251472310593e-05
8026,6.217251472310593e-05
8027,6.217251472310593e-05
8028,6.217251472310593e-05
8029,6.217251472310593e-05
8030,6.217251472310593e-05
8031,6.217251472310593e-05
8032,0.21793680764846152
8033,0.22361073054102779
8034,0.23931035990624203
8035,0.1847482843035053
8036,0.19683589339139435
8037,0.2025206586302019
8038,6.217251472310593e-05
8039,6.217251472310593e-05
8040,6.217251472310593e-05
8041,6.217251472310593e-05
8042,6.217251472310593e-05
8043,6.217251472310593e-05
8044,6.217251472310593e-05
8045,6.217251472310593e-05
8046,6.217251472310593e-05
8047,6.217251472310593e-05
8048,6.217251472310593e-05
8049,6.217251472310593e-05
8050,6.217251472310593e-05
8051,6.217251472310593e-05
8052,6.217251472310593e-05
8053,6.217251472310593e-05
8054,6.217251472310593e-05
8055,6.217251472310593e-05
8056,0.24066286503427822
8057,0.2389925213928029
8058,0.24374637522626513
8059,0.19251546625868424
8060,0.19727303437127114
8061,0.19866025766963216
8062,6.217251472310593e-05
8063,6.217251472310593e-05
8064,6.217251472310593e-05
8065,6.217251472310593e-05
8066,6.217251472310593e-05
8067,6.217251472310593e-05
8068,6.217251472310593e-05
8069,6.217251472310593e-05
8070,6.217251472310593e-05
8071,6.217251472310593e-05
8072,6.217251472310593e-05
8073,6.217251472310593e-05
8074,6.217251472310593e-05
8075,6.217251472310593e-05
8076,6.217251472310593e-05
8077,6.217251472310593e-05
8078,6.217251472310593e-05
8079,6.217251472310593e-05
8080,0.23916529731810007
8081,0.24650256090097025
8082,0.25304879644767064
8083,0.20761039358240238
8084,0.2115443115931786
8085,0.21602563112253695
8086,6.217251472310593e-05
8087,6.217251472310593e-05
8088,6.217251472310593e-05
8089,6.217251472310593e-05
8090,6.217251472310593e-05
8091,6.217251472310593e-05
8092,6.217251472310593e-05
8093,6.217251472310593e-05
8094,6.217251472310593e-05
8095,6.217251472310593e-05
8096,6.217251472310593e-05
8097,6.217251472310593e-05
8098,6.217251472310593e-05
8099,6.217251472310593e-05
8100,6.217251472310593e-05
8101,6.217251472310593e-05
8102,6.217251472310593e-05
8103,6.217251472310593e-05
8104,0.24451228109083903
8105,0.24376514543679492
8106,0.241942438595923
8107,0.19242395472611507
8108,0.2052374461640085
8109,0.2246121506335023
8110,6.217251472310593e-05
8111,6.217251472310593e-05
8112,6.217251472310593e-05
8113,6.217251472310593e-05
8114,6.217251472310593e-05
8115,6.217251472310593e-05
8116,6.217251472310593e-05
8117,6.217251472310593e-05
8118,6.217251472310593e-05
8119,6.217251472310593e-05
8120,6.217251472310593e-05
8121,6.217251472310593e-05
8122,6.217251472310593e-05
8123,6.217251472310593e-05
8124,6.217251472310593e-05
8125,6.217251472310593e-05
8126,6.217251472310593e-05
8127,6.217251472310593e-05
8128,0.20383848262495957
8129,0.20297364043288632
8130,0.20953242046995385
8131,0.1448727529225409
8132,0.14897665879333985
8133,0.1494639359806892
8134,6.217251472310593e-05
8135,6.217251472310593e-05
8136,6.217251472310593e-05
8137,6.217251472310593e-05
8138,6.217251472310593e-05
8139,6.217251472310593e-05
8140,6.217251472310593e-05
8141,6.217251472310593e-05
8142,6.217251472310593e-05
8143,6.217251472310593e-05
8144,6.217251472310593e-05
8145,6.217251472310593e-05
8146,6.217251472310593e-05
8147,6.217251472310593e-05
8148,6.217251472310593e-05
8149,6.217251472310593e-05
8150,6.217251472310593e-05
8151,6.217251472310593e-05
8152,0.19149910013167176
8153,0.18827340752838714
8154,0.18941731856316613
8155,0.11883677989537542
8156,0.11396262900430536
8157,0.10939601659818639
8158,6.217251472310593e-05
8159,6.217251472310593e-05
8160,6.217251472310593e-05
8161,6.217251472310593e-05
8162,6.217251472310593e-05
8163,6.217251472310593e-05
8164,6.217251472310593e-05
8165,6.217251472310593e-05
8166,6.217251472310593e-05
8167,6.217251472310593e-05
8168,6.217251472310593e-05
8169,6.217251472310593e-05
8170,6.217251472310593e-05
8171,6.217251472310593e-05
8172,6.217251472310593e-05
8173,6.217251472310593e-05
8174,6.217251472310593e-05
8175,6.217251472310593e-05
8176,0.19131292773480263
8177,0.20155422685434907
8178,0.2179671260923872
8179,0.16840988692727937
8180,0.16994297173415696
8181,0.17030856372135528
8182,6.217251472310593e-05
8183,6.217251472310593e-05
8184,6.217251472310593e-05
8185,6.217251472310593e-05
8186,6.217251472310593e-05
8187,6.217251472310593e-05
8188,6.217251472310593e-05
8189,6.217251472310593e-05
8190,6.217251472310593e-05
8191,6.217251472310593e-05
8192,6.217251472310593e-05
8193,6.217251472310593e-05
8194,6.217251472310593e-05
8195,6.217251472310593e-05
8196,6.217251472310593e-05
8197,6.217251472310593e-05
8198,6.217251472310593e-05
8199,6.217251472310593e-05
8200,0.21949346255910573
8201,0.2233280546129835
8202,0.22835569193270844
8203,0.17290431117664173
8204,0.17904914673277436
8205,0.17409006140180727
8206,6.217251472310593e-05
8207,6.217251472310593e-05
8208,6.217251472310593e-05
8209,6.217251472310593e-05
8210,6.217251472310593e-05
8211,6.217251472310593e-05
8212,6.217251472310593e-05
8213,6.217251472310593e-05
8214,6.217251472310593e-05
8215,6.217251472310593e-05
8216,6.217251472310593e-05
8217,6.217251472310593e-05
8218,6.217251472310593e-05
8219,6.217251472310593e-05
8220,6.217251472310593e-05
8221,6.217251472310593e-05
8222,6.217251472310593e-05
8223,6.217251472310593e-05
8224,0.22110760747781438
8225,0.2263504471989944
8226,0.2371033599059727
8227,0.1916802852751296
8228,0.19736091093947628
8229,0.19071493749089272
8230,6.217251472310593e-05
8231,6.217251472310593e-05
8232,6.217251472310593e-05
8233,6.217251472310593e-05
8234,6.217251472310593e-05
8235,6.217251472310593e-05
8236,6.217251472310593e-05
8237,6.217251472310593e-05
8238,6.217251472310593e-05
8239,6.217251472310593e-05
8240,6.217251472310593e-05
8241,6.217251472310593e-05
8242,6.217251472310593e-05
8243,6.217251472310593e-05
8244,6.217251472310593e-05
8245,6.217251472310593e-05
8246,6.217251472310593e-05
8247,6.217251472310593e-05
8248,0.24843740999760913
8249,0.2505940349800916
8250,0.2561516808988476
8251,0.20367916975249853
8252,0.2010686866820967
8253,0.2054075300498055
8254,6.217251472310593e-05
8255,6.217251472310593e-05
8256,6.217251472310593e-05
8257,6.217251472310593e-05
8258,6.217251472310593e-05
8259,6.217251472310593e-05
8260,6.217251472310593e-05
8261,6.217251472310593e-05
8262,6.217251472310593e-05
8263,6.217251472310593e-05
8264,6.217251472310593e-05
8265,6.217251472310593e-05
8266,6.217251472310593e-05
8267,6.217251472310593e-05
8268,6.217251472310593e-05
8269,6.217251472310593e-05
8270,6.217251472310593e-05
8271,6.217251472310593e-05
8272,0.20327137797768033
8273,0.21679039726747898
8274,0.22655359735783429
8275,0.18261412800549257
8276,0.19870702925449044
8277,0.21456433361341387
8278,6.217251472310593e-05
8279,6.217251472310593e-05
8280,6.217251472310593e-05
8281,6.217251472310593e-05
8282,6.217251472310593e-05
8283,6.217251472310593e-05
8284,6.217251472310593e-05
8285,6.217251472310593e-05
8286,6.217251472310593e-05
8287,6.217251472310593e-05
8288,6.217251472310593e-05
8289,6.217251472310593e-05
8290,6.217251472310593e-05
8291,6.217251472310593e-05
8292,6.217251472310593e-05
8293,6.217251472310593e-05
8294,6.217251472310593e-05
8295,6.217251472310593e-05
8296,0.2523423326599802
8297,0.25256417842174395
8298,0.25246789581030366
8299,0.1952428932204911
8300,0.19114302977057454
8301,0.18701752885199646
8302,6.217251472310593e-05
8303,6.217251472310593e-05
8304,6.217251472310593e-05
8305,6.217251472310593e-05
8306,6.217251472310593e-05
8307,6.217251472310593e-05
8308,6.217251472310593e-05
8309,6.217251472310593e-05
8310,6.217251472310593e-05
