Hour,Heating Load (MMBtu/hr)
5371,0.00023085641371385537
5372,0.00023085641371385537
5373,0.00023085641371385537
5374,0.00023085641371385537
5375,0.00023085641371385537
5376,0.00023085641371385537
5377,0.00023085641371385537
5378,0.00023085641371385537
5379,0.00023085641371385537
5380,0.00023085641371385537
5381,0.00023085641371385537
5382,0.00023085641371385537
5383,0.00023085641371385537
5384,0.00023085641371385537
5385,0.00023085641371385537
5386,0.00023085641371385537
5387,0.00023085641371385537
5388,0.00023085641371385537
5389,0.00023085641371385537
5390,0.00023085641371385537
5391,0.00023085641371385537
5392,0.00023085641371385537
5393,0.00023085641371385537
5394,0.00023085641371385537
5395,0.00023085641371385537
5396,0.00023085641371385537
5397,0.00023085641371385537
5398,0.00023085641371385537
5399,0.00023085641371385537
5400,0.00023085641371385537
5401,0.00023085641371385537
5402,0.00023085641371385537
5403,0.00023085641371385537
5404,0.00023085641371385537
5405,0.00023085641371385537
5406,0.00023085641371385537
5407,0.00023085641371385537
5408,0.00023085641371385537
5409,0.00023085641371385537
5410,0.00023085641371385537
5411,0.00023085641371385537
5412,0.00023085641371385537
5413,0.00023085641371385537
5414,0.00023085641371385537
5415,0.00023085641371385537
5416,0.00023085641371385537
5417,0.00023085641371385537
5418,0.00023085641371385537
5419,0.00023085641371385537
5420,0.00023085641371385537
5421,0.00023085641371385537
5422,0.00023085641371385537
5423,0.00023085641371385537
5424,0.00023085641371385537
5425,0.00023085641371385537
5426,0.00023085641371385537
5427,0.00023085641371385537
5428,0.00023085641371385537
5429,0.00023085641371385537
5430,0.000444807022437701
5431,0.00023085641371385537
5432,0.00023085641371385537
5433,0.00023085641371385537
5434,0.00023085641371385537
5435,0.00023085641371385537
5436,0.00023085641371385537
5437,0.00023085641371385537
5438,0.00023085641371385537
5439,0.00023085641371385537
5440,0.00023085641371385537
5441,0.00023085641371385537
5442,0.00023085641371385537
5443,0.00023085641371385537
5444,0.00023085641371385537
5445,0.00023085641371385537
5446,0.00023085641371385537
5447,0.00023085641371385537
5448,0.00023085641371385537
5449,0.00023085641371385537
5450,0.00023085641371385537
5451,0.00023085641371385537
5452,0.00023085641371385537
5453,0.00023085641371385537
5454,0.00023085641371385537
5455,0.00023085641371385537
5456,0.00023085641371385537
5457,0.00023085641371385537
5458,0.00023085641371385537
5459,0.00023085641371385537
5460,0.00023085641371385537
5461,0.00023085641371385537
5462,0.00023085641371385537
5463,0.00023085641371385537
5464,0.00023085641371385537
5465,0.00023085641371385537
5466,0.00023085641371385537
5467,0.00023085641371385537
5468,0.00023085641371385537
5469,0.00023085641371385537
5470,0.00023085641371385537
5471,0.00023085641371385537
5472,0.00023085641371385537
5473,0.0020614974015866847
5474,0.004934735095776432
5475,0.005229104492118816
5476,0.00503819524186628
5477,0.0034988594913671284
5478,0.005149964459968468
5479,0.0031155650254430377
5480,0.00023085641371385537
5481,0.00023085641371385537
5482,0.00023085641371385537
5483,0.00023085641371385537
5484,0.00023085641371385537
5485,0.00023085641371385537
5486,0.00023085641371385537
5487,0.00023085641371385537
5488,0.00023085641371385537
5489,0.00023085641371385537
5490,0.00023085641371385537
5491,0.00023085641371385537
5492,0.00023085641371385537
5493,0.00023085641371385537
5494,0.00023085641371385537
5495,0.00023085641371385537
5496,0.00023085641371385537
5497,0.00023085641371385537
5498,0.00023085641371385537
5499,0.00023085641371385537
5500,0.00023085641371385537
5501,0.00023085641371385537
5502,0.00023085641371385537
5503,0.00023085641371385537
5504,0.00023085641371385537
5505,0.00023085641371385537
5506,0.00023085641371385537
5507,0.00023085641371385537
5508,0.00023085641371385537
5509,0.00023085641371385537
5510,0.00023085641371385537
5511,0.00023085641371385537
5512,0.00023085641371385537
5513,0.00023085641371385537
5514,0.00023085641371385537
5515,0.00023085641371385537
5516,0.00023085641371385537
5517,0.00023085641371385537
5518,0.00023085641371385537
5519,0.00023085641371385537
5520,0.00023085641371385537
5521,0.003940455877196211
5522,0.006155143639247369
5523,0.014967291175970988
5524,0.014079991693497646
5525,0.015034315754645075
5526,0.014011133476124557
5527,0.014770231578574398
5528,0.0065141484014950525
5529,0.00023085641371385537
5530,0.00023085641371385537
5531,0.00023085641371385537
5532,0.00023085641371385537
5533,0.00023085641371385537
5534,0.00023085641371385537
5535,0.00023085641371385537
5536,0.00023085641371385537
5537,0.00023085641371385537
5538,0.00023085641371385537
5539,0.00023085641371385537
5540,0.00023085641371385537
5541,0.00023085641371385537
5542,0.00023085641371385537
5543,0.00023085641371385537
5544,0.00023085641371385537
5545,0.00023085641371385537
5546,0.00023085641371385537
5547,0.00023085641371385537
5548,0.00023085641371385537
5549,0.00023085641371385537
5550,0.0025365435696601195
5551,0.002067613673063414
5552,0.0009036898892443572
5553,0.00023085641371385537
5554,0.00023085641371385537
5555,0.00023085641371385537
5556,0.00023085641371385537
5557,0.00023085641371385537
5558,0.00023085641371385537
5559,0.00023085641371385537
5560,0.00023085641371385537
5561,0.00023085641371385537
5562,0.00023085641371385537
5563,0.00023085641371385537
5564,0.00023085641371385537
5565,0.00023085641371385537
5566,0.00023085641371385537
5567,0.00023085641371385537
5568,0.00023085641371385537
5569,0.0005422985385423924
5570,0.0025367150238771504
5571,0.006515202685433315
5572,0.006126481494866864
5573,0.005100595543066861
5574,0.005204653611792204
5575,0.005838124076469261
5576,0.0030167598783318816
5577,0.00023085641371385537
5578,0.00023085641371385537
5579,0.00023085641371385537
5580,0.00023085641371385537
5581,0.00023085641371385537
5582,0.00023085641371385537
5583,0.00023085641371385537
5584,0.00023085641371385537
5585,0.00023085641371385537
5586,0.00023085641371385537
5587,0.00023085641371385537
5588,0.00023085641371385537
5589,0.00023085641371385537
5590,0.00023085641371385537
5591,0.00023085641371385537
5592,0.00023085641371385537
5593,0.00023085641371385537
5594,0.00047820087595881034
5595,0.003206596213798471
5596,0.0033963054948755317
5597,0.010387053288418914
5598,0.009845663913026706
5599,0.005083393163004433
5600,0.0014502142999727428
5601,0.00023085641371385537
5602,0.00023085641371385537
5603,0.00023085641371385537
5604,0.00023085641371385537
5605,0.00023085641371385537
5606,0.00023085641371385537
5607,0.00023085641371385537
5608,0.00023085641371385537
5609,0.00023085641371385537
5610,0.00023085641371385537
5611,0.00023085641371385537
5612,0.00023085641371385537
5613,0.00023085641371385537
5614,0.00023085641371385537
5615,0.00023085641371385537
5616,0.00023085641371385537
5617,0.00023085641371385537
5618,0.000434354851585966
5619,0.004108775324995608
5620,0.0072618894801890115
5621,0.007643709863777598
5622,0.008481798563196826
5623,0.00975094490941034
5624,0.010492109331115582
5625,0.009095247614550123
5626,0.006139387468131774
5627,0.010487381611542125
5628,0.012607006370379353
5629,0.009809060424167184
5630,0.010685245904467778
5631,0.007749812016993425
5632,0.007867027014267277
5633,0.0102677365183386
5634,0.011521860489558416
5635,0.011814914467934385
5636,0.012302541615992764
5637,0.013096268093360517
5638,0.012914357447172653
5639,0.015040635140190255
5640,0.014589558127030262
5641,0.01610306076023047
5642,0.01746031315074336
5643,0.018686009606453176
5644,0.018176346692195654
5645,0.017777916154977254
5646,0.01742712125461853
5647,0.017066045928870163
5648,0.017996262942829886
5649,0.017701920192764207
5650,0.014454935195232442
5651,0.013220728821611986
5652,0.011673565130362048
5653,0.009158979186314385
5654,0.0030313442671902166
5655,0.00023085641371385537
5656,0.00023085641371385537
5657,0.00023085641371385537
5658,0.00023085641371385537
5659,0.00023085641371385537
5660,0.00023085641371385537
5661,0.00023085641371385537
5662,0.0006060284210537206
5663,0.004914038734314834
5664,0.007465829801308275
5665,0.01018622765868651
5666,0.012582411908449385
5667,0.017581874034958672
5668,0.0174486950483299
5669,0.017417774454718506
5670,0.017590819240348485
5671,0.016779593682563754
5672,0.01482615877961696
5673,0.007207318594932257
5674,0.00023085641371385537
5675,0.00023085641371385537
5676,0.00023085641371385537
5677,0.00023085641371385537
5678,0.00023085641371385537
5679,0.00023085641371385537
5680,0.00023085641371385537
5681,0.00023085641371385537
5682,0.00023085641371385537
5683,0.00023085641371385537
5684,0.00023085641371385537
5685,0.00023085641371385537
5686,0.00023085641371385537
5687,0.00023085641371385537
5688,0.008621361125456362
5689,0.011938062330137535
5690,0.011709286377765785
5691,0.01360045506690608
5692,0.01793048336504297
5693,0.014938797250701439
5694,0.017754689132510413
5695,0.01787047080228633
5696,0.012442096140950168
5697,0.002753309824272076
5698,0.00023085641371385537
5699,0.00023085641371385537
5700,0.00023085641371385537
5701,0.00023085641371385537
5702,0.00023085641371385537
5703,0.00023085641371385537
5704,0.00023085641371385537
5705,0.00023085641371385537
5706,0.00023085641371385537
5707,0.00023085641371385537
5708,0.00023085641371385537
5709,0.00023085641371385537
5710,0.00023085641371385537
5711,0.00023085641371385537
5712,0.00023085641371385537
5713,0.00023085641371385537
5714,0.00023085641371385537
5715,0.007620509183735027
5716,0.015492492774743695
5717,0.0263181553291618
5718,0.02350126799371592
5719,0.02262391405382706
5720,0.019739731257386168
5721,0.01361307994776133
5722,0.0084240763907119
5723,0.004414259321973928
5724,0.00023085641371385537
5725,0.00023085641371385537
5726,0.00023085641371385537
5727,0.00023085641371385537
5728,0.00023085641371385537
5729,0.00023085641371385537
5730,0.00023085641371385537
5731,0.00023085641371385537
5732,0.004630431461917205
5733,0.011923851110580471
5734,0.018990112573398853
5735,0.030461527463917604
5736,0.03314844365706366
5737,0.03782731313735232
5738,0.0349337207597494
5739,0.03444565886562575
5740,0.03764385687826762
5741,0.043892343132918156
5742,0.04547974281758192
5743,0.0456778622727602
5744,0.03966823917604434
5745,0.023737603316184852
5746,0.005938988896921114
5747,0.00023085641371385537
5748,0.00023085641371385537
5749,0.00023085641371385537
5750,0.00023085641371385537
5751,0.00023085641371385537
5752,0.00023085641371385537
5753,0.00023085641371385537
5754,0.00023085641371385537
5755,0.00023085641371385537
5756,0.00023085641371385537
5757,0.012560890655577521
5758,0.017225294969923834
5759,0.021045113329332205
5760,0.025843877285038636
5761,0.02781379134454851
5762,0.025653619715873734
5763,0.025482016435315506
5764,0.027813968227113572
5765,0.029489579662352158
5766,0.029512751668420732
5767,0.027448957760383103
5768,0.019620528596727218
5769,0.008342401565085951
5770,0.00023085641371385537
5771,0.00023085641371385537
5772,0.00023085641371385537
5773,0.00023085641371385537
5774,0.00023085641371385537
5775,0.00023085641371385537
5776,0.00023085641371385537
5777,0.00023085641371385537
5778,0.00023085641371385537
5779,0.00023085641371385537
5780,0.00023085641371385537
5781,0.00023085641371385537
5782,0.00023085641371385537
5783,0.00023085641371385537
5784,0.00023085641371385537
5785,0.002924263521538211
5786,0.0055525007817129055
5787,0.007964940523670576
5788,0.00988791327926342
5789,0.010267770483073582
5790,0.011427135181549147
5791,0.01039179515868307
5792,0.00023085641371385537
5793,0.00023085641371385537
5794,0.00023085641371385537
5795,0.00023085641371385537
5796,0.00023085641371385537
5797,0.00023085641371385537
5798,0.00023085641371385537
5799,0.00023085641371385537
5800,0.00023085641371385537
5801,0.00023085641371385537
5802,0.00023085641371385537
5803,0.00023085641371385537
5804,0.00023085641371385537
5805,0.00023085641371385537
5806,0.00023085641371385537
5807,0.00023085641371385537
5808,0.00023085641371385537
5809,0.00023085641371385537
5810,0.00023085641371385537
5811,0.00023085641371385537
5812,0.00023085641371385537
5813,0.00023085641371385537
5814,0.000302045710097362
5815,0.00023085641371385537
5816,0.00023085641371385537
5817,0.00023085641371385537
5818,0.00023085641371385537
5819,0.00023085641371385537
5820,0.00023085641371385537
5821,0.00023085641371385537
5822,0.00023085641371385537
5823,0.00023085641371385537
5824,0.00023085641371385537
5825,0.00023085641371385537
5826,0.00023085641371385537
5827,0.00023085641371385537
5828,0.00023085641371385537
5829,0.00023085641371385537
5830,0.00023085641371385537
5831,0.00023085641371385537
5832,0.00023085641371385537
5833,0.00023085641371385537
5834,0.00023085641371385537
5835,0.00023085641371385537
5836,0.00023085641371385537
5837,0.00023085641371385537
5838,0.00023085641371385537
5839,0.00023085641371385537
5840,0.00023085641371385537
5841,0.00023085641371385537
5842,0.00023085641371385537
5843,0.00023085641371385537
5844,0.00023085641371385537
5845,0.00023085641371385537
5846,0.00023085641371385537
5847,0.00023085641371385537
5848,0.00023085641371385537
5849,0.00023085641371385537
5850,0.00023085641371385537
5851,0.00023085641371385537
5852,0.00023085641371385537
5853,0.00023085641371385537
5854,0.00023085641371385537
5855,0.00023085641371385537
5856,0.00023085641371385537
5857,0.00023085641371385537
5858,0.00023085641371385537
5859,0.00023085641371385537
5860,0.00023085641371385537
5861,0.00023085641371385537
5862,0.00023085641371385537
5863,0.00023085641371385537
5864,0.00023085641371385537
5865,0.00023085641371385537
5866,0.00023085641371385537
5867,0.00023085641371385537
5868,0.00023085641371385537
5869,0.00023085641371385537
5870,0.00023085641371385537
5871,0.00023085641371385537
5872,0.00023085641371385537
5873,0.00023085641371385537
5874,0.00023085641371385537
5875,0.00023085641371385537
5876,0.00023085641371385537
5877,0.00023085641371385537
5878,0.00023085641371385537
5879,0.00023085641371385537
5880,0.00023085641371385537
5881,0.00023085641371385537
5882,0.00023085641371385537
5883,0.00023085641371385537
5884,0.001421749313889714
5885,0.0012119983575199615
5886,0.0005289078059337035
5887,0.0015273825726241784
5888,0.0011670698620819809
5889,0.00023085641371385537
5890,0.00023085641371385537
5891,0.00023085641371385537
5892,0.00023085641371385537
5893,0.00023085641371385537
5894,0.00023085641371385537
5895,0.00023085641371385537
5896,0.00023085641371385537
5897,0.00023085641371385537
5898,0.00023085641371385537
5899,0.00023085641371385537
5900,0.00023085641371385537
5901,0.00023085641371385537
5902,0.00023085641371385537
5903,0.00023085641371385537
5904,0.001599837143952385
5905,0.007967804487633975
5906,0.008325673066934111
5907,0.012371551916399251
5908,0.013176512514768144
5909,0.013161067013766325
5910,0.014925326020495327
5911,0.015014363848764988
5912,0.012525211136922327
5913,0.006222786778613116
5914,0.00023085641371385537
5915,0.00023085641371385537
