Hour,Load (kW)
7972,25.79397831461894
7973,25.484819712960256
7974,25.578285752108204
7975,24.932362389039284
7976,25.36424659699921
7977,24.51788466715723
7978,24.500190724633978
7979,23.728687237407755
7980,23.193422907224402
7981,22.363169963726104
7982,21.97314231406889
7983,23.16062000784384
7984,23.076314734658077
7985,22.808599821299214
7986,23.711091317922488
7987,24.58535113192805
7988,24.569102223991198
7989,24.760188373564922
7990,24.36119063134
7991,24.709634793765883
7992,24.853355484658906
7993,24.99667504850517
7994,25.893866494912718
7995,26.930659105560594
7996,26.985917910750416
7997,26.88298566989705
7998,26.370959403396636
7999,26.35864381079164
8000,26.35577299742567
8001,26.419955578655102
8002,25.54779581355929
8003,24.11426535407145
8004,22.95160229231646
8005,21.68661040340329
8006,21.514577069894717
8007,20.82249941540801
8008,20.4226353203021
8009,20.263382873779648
8010,20.47044175422048
8011,21.44744172574758
8012,21.230560696121575
8013,21.518280895644896
8014,21.93983847140713
8015,22.617835057650865
8016,23.507902441127293
8017,25.97328750628062
8018,26.154623093299442
8019,28.856651609173845
8020,28.289401873700807
8021,28.651199115758683
8022,27.791276766275132
8023,27.266835353498987
8024,27.85009110045805
8025,27.15853356679426
8026,25.344903195811142
8027,23.387754761805773
8028,21.93520549388533
8029,19.09397086602995
8030,18.138053155565007
8031,18.08290832294026
8032,17.551288394685592
8033,18.47481035156205
8034,20.839381010227484
8035,21.4633983999272
8036,23.22686277809011
8037,23.37324952817505
8038,24.39177049437713
8039,24.99886410292329
8040,26.112410191369662
8041,27.68588699016021
8042,27.89540607316241
8043,28.857019597216222
8044,28.43765673297935
8045,28.525216955555564
8046,28.50125106973536
8047,28.49200435430648
8048,29.910059725591303
8049,30.99021531758176
8050,32.56623183292225
8051,34.125808489462365
8052,32.53976926487091
8053,26.731308073317738
8054,25.908222996905437
8055,24.9499557576235
8056,25.227958142519693
8057,22.781481162945013
8058,22.34663670309505
8059,22.812161254125165
8060,23.95841853540198
8061,23.777315822927516
8062,24.77676837720758
8063,25.010421792352982
8064,25.22535957149041
8065,27.24378846915229
8066,26.6285384728884
8067,26.438679873113866
8068,26.453929523474834
8069,26.86938014989832
8070,26.742858843352657
8071,26.93619232406078
8072,28.796777553103222
8073,32.35252719228666
8074,32.250938238943746
8075,29.79238183060444
8076,31.0033713397088
8077,28.8321276774289
8078,26.149009820867946
8079,26.804819289748956
8080,27.623656087513922
8081,30.091008362571547
8082,29.4302772593466
8083,30.29297657393905
8084,29.833429548731612
8085,30.76204943484537
8086,32.3749725292305
8087,34.59236959456211
8088,33.470061775891224
8089,32.20559109202228
8090,32.380454512032635
8091,34.239924631678605
8092,34.35532872842548
8093,34.955568762408475
8094,33.965982302375394
8095,34.18218532276469
8096,34.67113804517389
8097,34.10266843745173
8098,33.25143816441152
8099,31.14680854547045
8100,29.58033582612424
8101,28.63425301361302
8102,27.48664435768697
8103,26.316570438032418
8104,24.81235100529689
8105,25.531847565942705
8106,23.77667470035928
8107,24.578963963094857
8108,26.18545249322932
8109,28.209593807022337
8110,30.340398456536608
8111,31.7735403533582
8112,31.39506594747425
8113,32.55586882497636
8114,32.26426299996915
8115,30.713273911658803
8116,30.58145186981681
8117,30.97467505648993
8118,31.854037770421684
8119,31.52089764537188
8120,32.31136618324298
8121,34.724333392293666
8122,32.72815623937584
8123,30.66226253873188
8124,27.430629955301214
8125,23.76126580954926
8126,20.30078984337747
8127,18.93641813485093
8128,20.00426133549492
8129,19.978138383944813
8130,19.6054915196051
8131,18.63764924587339
8132,18.852775935763514
8133,19.00025701963894
8134,19.91261653626927
8135,20.90297081463491
8136,21.54811380375991
8137,21.842135100622137
8138,21.56809583961899
8139,24.240310566697588
8140,24.201023937253026
8141,24.748979577563063
8142,24.77683112209472
8143,24.250341024813117
8144,25.572007688570864
8145,27.48936924235256
8146,27.901951397044073
8147,26.8651373562284
8148,20.117325612693726
8149,17.1213798240494
8150,15.292305947003292
8151,16.077944909228943
8152,16.204137832962843
8153,15.546252840646886
8154,15.478570180020121
8155,15.356339416719992
8156,14.524719065264188
8157,14.13269567866211
8158,15.032024689375
8159,14.596171334926435
8160,13.802708350127581
8161,13.925897427797313
8162,14.091723004949454
8163,14.585022709345186
8164,14.749630968127605
8165,15.094955777128568
8166,15.42111548649073
8167,15.043556107590385
8168,14.92130474694558
8169,15.333690658544066
8170,14.992950001911336
8171,14.806804697033115
8172,14.47139497517578
8173,14.959720677657124
8174,14.739968717761599
8175,14.675643829314089
8176,14.717837415447582
8177,16.192142833850113
8178,19.082907780507405
8179,20.15824462308916
8180,20.607150452840077
8181,20.385598733681483
8182,21.601102688012016
8183,21.6405361922228
8184,21.58013904922148
8185,21.59717804085903
8186,21.54477646115842
8187,21.074841739747793
8188,21.271625421916262
8189,21.354141318973365
8190,21.890696557976845
8191,21.9594342340893
8192,22.3766809283425
8193,22.30971580432429
8194,21.63185688254967
8195,20.31387996213291
8196,19.689915412643934
8197,18.495972503533867
8198,18.876451006228088
8199,18.456467689135273
8200,18.330668851972533
8201,19.103404420617935
8202,20.006752533105935
8203,20.5871532304273
8204,22.09559773727889
8205,21.268315055005967
8206,21.581368662489893
8207,21.92863962080599
8208,22.388945450341964
8209,22.64288128577919
8210,22.608067785062772
8211,20.69545954212084
8212,20.96942823336989
8213,21.24948418059048
8214,21.11013465423454
8215,21.533560010573595
8216,22.76370389845369
8217,25.29410049961284
8218,25.688095967577944
8219,25.565383168563763
8220,25.29971790328799
8221,23.920163991025692
8222,23.68654169550406
8223,23.530364586155695
8224,22.27618905059978
8225,22.423230516091664
8226,24.45984424644799
8227,25.267102434992236
8228,26.486287851535373
8229,25.884534537289486
8230,27.3347862616258
8231,28.63750510908578
8232,28.750817001668864
8233,29.14322843764344
8234,27.868668250024754
8235,30.33093421947719
8236,31.27638608406361
8237,31.558435328672903
8238,31.57058586669155
8239,31.525543693727442
8240,33.71442306063446
8241,37.64402957381614
8242,35.825548496149686
8243,32.83641818266004
8244,30.138088927307745
8245,28.0094822013246
8246,26.335397582867678
8247,27.84184470813276
8248,28.617956928482677
8249,26.96628021198853
8250,26.587815735765183
8251,27.561500756354302
8252,26.92791893561794
8253,25.205837890935253
8254,25.868051151997136
8255,26.877409418975677
8256,28.197783907522844
8257,28.351923031991582
8258,28.00070060237945
8259,30.447605026074356
8260,29.48323166322002
8261,28.43608996418392
8262,27.96460935445539
8263,26.85677500180479
8264,27.91905407309387
8265,29.839538176628423
8266,29.35037167612311
8267,28.42184809695396
8268,27.04543101779993
8269,22.812470860651104
8270,22.542154883880915
8271,22.878443292232035
8272,21.304729727010724
8273,21.21323815987299
8274,22.946387574747074
8275,22.705609723545233
8276,24.915349485289518
8277,27.26843597730369
8278,29.369940785911588
8279,30.23499076141159
8280,29.82729921387889
8281,30.106480202302308
8282,29.643282809942228
8283,31.53844786832489
8284,30.719516824913182
8285,29.695088015915392
8286,28.466242385152597
8287,28.43089266125452
8288,28.130498007869864
8289,29.944111819906748
8290,30.05040668297943
8291,29.20641859044421
8292,29.028168053331036
8293,28.004647264167048
8294,29.384372848209523
8295,29.49189977759188
8296,29.676020095139073
8297,26.926239963981786
8298,26.60953714774698
8299,26.02185635685361
8300,25.576927908913156
8301,25.050317655183704
8302,25.00084347653967
8303,25.207096768781113
8304,24.191227342441483
8305,23.76803232586426
8306,23.789018839672
8307,24.930773634600545
8308,25.16585793625735
8309,25.196411408069093
8310,24.979138114732987
8311,25.441124012585853
8312,26.068666771022947
8313,25.567778106361544
8314,24.646335368608117
8315,24.09997122684793
8316,23.439722172681122
8317,22.221630195583696
8318,21.91451614226544
8319,22.267604502409178
8320,25.128672332195734
8321,23.4481156209364
8322,24.164546616858576
8323,23.458434141118072
8324,24.044953195087402
8325,24.37229973849619
8326,25.096865569452298
8327,23.960017272481515
8328,23.53324870871772
8329,23.073765553582497
8330,23.050411413827224
8331,22.97836227123772
8332,22.585306661307957
8333,21.974872525854135
8334,21.12517872052582
8335,19.411271184864724
8336,18.687849450445203
8337,18.845388506199555
8338,18.7822909422746
8339,18.61073874359056
8340,18.69228426808553
8341,19.540618788047944
8342,19.340584531253135
8343,19.451809463960167
8344,17.837300299523854
8345,19.006817035509744
8346,19.969511959374184
8347,21.343027384031735
8348,21.3571850102905
8349,21.968635899296732
8350,22.772891665574647
8351,23.018849007763293
8352,23.499446951738868
8353,23.91471743776038
8354,24.43182176691893
8355,25.218576178241392
8356,25.06901633551131
8357,25.54900896114172
8358,24.989359428542592
8359,25.706495909572787
8360,25.855162198147703
8361,26.11622018533249
8362,24.925505684306643
8363,23.346573378123182
8364,22.640674092716264
8365,21.399029480305597
8366,19.77311146468106
8367,18.413818407723955
8368,19.427315498925438
8369,20.78686095844539
8370,21.91792967659629
8371,22.734911011184185
8372,23.50513857685177
8373,23.457458709452546
8374,23.46931340497884
8375,24.15343970645849
8376,24.545413700428348
8377,24.722224395559724
8378,25.458252932539054
8379,25.922538257135585
8380,26.221614231498794
8381,25.658509383268978
8382,26.410380619105545
8383,26.123309739730463
8384,26.6424581315408
8385,26.10343625721593
8386,27.31967115675478
8387,27.016918074419287
8388,24.880347813091177
8389,22.4060905823861
8390,22.019112932149454
8391,20.065510137824965
8392,21.078674944903163
8393,22.002894751187657
8394,22.31511087466266
8395,22.317158138310177
8396,21.72380051976434
8397,22.56015768173747
8398,24.1130103462662
8399,24.78140889140674
8400,25.23633878308465
8401,25.768755344557338
8402,25.28405324238613
8403,24.17035239106737
8404,24.094012137101107
8405,23.50409442321442
8406,23.468570793249455
8407,22.75017304930328
8408,23.513334969683683
8409,24.204146092611786
8410,25.636218708723646
8411,26.816268883615848
8412,26.00522647231343
8413,24.656705129553277
8414,24.190333586154928
8415,28.259385832344577
8416,26.6978465515476
8417,23.72785977470998
8418,22.686299168853626
8419,21.050227777921855
8420,19.74092692867122
8421,17.861771289531738
8422,15.326845605561925
8423,13.158589621969359
8424,12.390064528224794
8425,11.409014126303676
8426,10.471925573830417
8427,10.735837006484415
8428,11.673510398730471
8429,12.552941058528763
8430,13.350644173328
8431,13.556639703195955
8432,15.682546281855764
8433,19.398176917390856
8434,19.124571543644443
8435,17.54763375022133
8436,16.90674512657469
8437,17.56088562909122
8438,16.615334642394167
8439,14.79824111641048
8440,14.76833089707915
8441,14.71594247604044
8442,15.008419768483373
8443,16.876941582630042
8444,17.914487179007114
8445,18.568120471382368
8446,19.317809749226072
8447,19.314351383075163
8448,21.179469136269653
8449,20.601786921847175
8450,21.27751048504226
8451,19.869456385948844
8452,20.59583509041439
8453,20.887203499985006
8454,20.69074919432881
8455,20.066676742287118
8456,20.352581678765407
8457,22.3101358795947
8458,21.13494848664144
8459,22.096164890016844
8460,21.605179526895178
8461,20.628012523872183
8462,18.3780446521469
8463,17.145865441530667
8464,16.914033407895285
8465,16.917597575297343
8466,15.947248805620756
8467,14.682809715464716
8468,14.361324799084036
