Hour,Load (kW)
7924,48.359485199902814
7925,49.055455530683375
7926,49.14865467342452
7927,49.31525496108212
7928,49.25215255576744
7929,51.36573923201453
7930,54.91664889649093
7931,53.12591477257007
7932,50.55121882478977
7933,48.226767650017486
7934,47.634555534923344
7935,48.338193811111374
7936,47.922383948275524
7937,48.28432927004384
7938,48.74869066556542
7939,49.95361439710144
7940,50.44495343095798
7941,51.309202362157194
7942,52.04071831087595
7943,52.3624427288785
7944,50.9115420449793
7945,51.176720829142226
7946,50.99098409288191
7947,49.8800553180544
7948,49.400728750778086
7949,50.58203625443777
7950,51.44683873424961
7951,52.48369105313867
7952,53.87343801705552
7953,53.663679141522636
7954,53.9496418318598
7955,53.033337319418955
7956,51.60549338311419
7957,49.31678180497882
7958,47.34568950538913
7959,47.38909022242407
7960,47.054929445954734
7961,47.93490340999368
7962,52.211557547298526
7963,52.87728561743404
7964,53.92730034510151
7965,54.56014743927553
7966,54.36095691729702
7967,54.70160621979727
7968,55.009071315768736
7969,53.3225882843887
7970,53.0767517372363
7971,53.60474700700904
7972,54.08115761736012
7973,53.38259445621528
7974,53.43514407897881
7975,52.39824795559217
7976,52.92990448020784
7977,51.61533222322274
7978,51.760061114736224
7979,50.7315520054225
7980,49.60068320785463
7981,47.944545276748116
7982,46.95207468562004
7983,49.42545580323461
7984,48.918059549120585
7985,48.64539609554043
7986,50.56797419130672
7987,51.94872341969815
7988,51.68124056436784
7989,52.05380519405949
7990,51.4253685122689
7991,51.610865990175704
7992,52.0439413727368
7993,52.43289201017469
7994,54.185274126826556
7995,56.196478698157364
7996,56.305898335273454
7997,56.06959400685856
7998,54.77205213144203
7999,54.83083595251065
8000,54.821205917882025
8001,54.953303826120205
8002,53.36018484768583
8003,51.06076200442415
8004,48.897797097351905
8005,46.656709173838856
8006,45.70708799688291
8007,44.83414042743444
8008,43.97896877411024
8009,43.67660650974539
8010,44.18560631111691
8011,45.77557788894786
8012,45.26044190505935
8013,45.51302800120675
8014,46.558851470701825
8015,47.83022134954091
8016,49.71406616104392
8017,54.21874280371921
8018,54.76892272289504
8019,59.19286519213392
8020,58.697065975738404
8021,58.943396989480725
8022,57.795660027019785
8023,56.709530969549036
8024,57.8333906295774
8025,56.6355909775694
8026,53.21857908548969
8027,49.42940579474398
8028,46.56200542923577
8029,41.50044535713626
8030,39.5558690328055
8031,39.437504645934574
8032,38.384167540274404
8033,40.16190530021817
8034,44.83524006003248
8035,45.907228461191416
8036,49.04064856109565
8037,49.81983095691908
8038,51.65756556399226
8039,52.78573641033669
8040,54.60500096320128
8041,57.2614297592063
8042,57.70713741613425
8043,59.169723453036596
8044,58.94449648130249
8045,59.059627223006366
8046,58.88071819795668
8047,58.90962743243355
8048,60.1476539696528
8049,60.23904222630347
8050,61.95063070842011
8051,62.993772147912196
8052,60.43090951521752
8053,52.91021167485884
8054,50.94828852027004
8055,49.27060752288598
8056,49.41884331953941
8057,46.731418349113284
8058,46.979800856032284
8059,48.140068664284584
8060,49.82112842242722
8061,49.79499124030935
8062,51.25908436972052
8063,51.932901413623604
8064,52.588739429437254
8065,55.69677766661185
8066,55.51569779998761
8067,55.3891882095956
8068,55.50756573911677
8069,56.030042401971706
8070,55.94394635362058
8071,56.25847258819248
8072,58.01778497239201
8073,61.68005788032178
8074,61.036498984095196
8075,57.657243337996164
8076,57.80971688083418
8077,53.96854866682337
8078,49.7963349164773
8079,51.2923538946414
8080,51.59856051781419
8081,55.11671115255872
8082,55.37758274277702
8083,57.299741548133305
8084,57.26897966445916
8085,58.6815417854238
8086,61.254899634575594
8087,64.63582606593768
8088,63.8901002726592
8089,63.08336400516475
8090,63.19614810525373
8091,66.4524307379339
8092,66.89343371250587
8093,67.62881920976356
8094,66.22451013224261
8095,66.35460532336806
8096,66.8464291708429
8097,66.29359118127272
8098,64.60601730379071
8099,61.367868597637916
8100,58.13541324718676
8101,55.705744463161295
8102,53.16693713290783
8103,51.52530460832321
8104,49.554861770611616
8105,50.16769393354623
8106,48.151491801254245
8107,49.896534109012784
8108,52.93180326043362
8109,57.042712361963964
8110,61.01204952428183
8111,63.05015082302537
8112,62.58726132039723
8113,64.40140220076307
8114,64.07720139614993
8115,61.60278831758616
8116,61.40955242573103
8117,61.98861119862089
8118,63.5555617853873
8119,62.94491120843378
8120,62.981820570678856
8121,64.9971632827964
8122,60.817033289008705
8123,57.953247783130394
8124,52.47304419960048
8125,46.093005994256316
8126,40.715341009182715
8127,38.21363892060396
8128,38.67092130341859
8129,38.50993389451185
8130,39.15440978148619
8131,38.33906326820977
8132,39.05737426351381
8133,39.264378277021535
8134,40.69956895119619
8135,42.342602904685265
8136,43.28224090009706
8137,44.33691625407433
8138,44.22783152958194
8139,49.61711214651193
8140,49.69161853253881
8141,50.40285973056167
8142,50.67120253108211
8143,49.778682190066455
8144,50.93115025500171
8145,52.20181519853345
8146,51.82451507651663
8147,49.20366726113846
8148,39.97347295982265
8149,35.081895238703
8150,31.525838387790337
8151,33.12077363410996
8152,32.925556367052934
8153,31.748746823917358
8154,31.867416599348424
8155,31.78951576561724
8156,30.32165865386353
8157,29.329491378443006
8158,30.469010911421606
8159,29.63970801500823
8160,28.592016261407903
8161,28.75668170734487
8162,29.280501257029314
8163,30.61425945866901
8164,30.778349702949622
8165,31.551510993918964
8166,32.02948799978607
8167,31.92913408041531
8168,31.80098208758149
8169,32.275275897957165
8170,31.90260364808593
8171,31.44104302469174
8172,30.792584154935504
8173,31.79393495640881
8174,31.43747569013057
8175,31.06395406381337
8176,31.409565109420065
8177,34.50210642548861
8178,39.92037866889674
8179,42.69923543190316
8180,43.32912552090383
8181,43.15065935408044
8182,45.23778659496111
8183,45.33538912807888
8184,45.187700401736
8185,45.211943892448886
8186,45.05199979531001
8187,43.68627256228845
8188,44.4322264329828
8189,44.77844496309048
8190,45.824651393150184
8191,46.179404356237576
8192,46.98018968133239
8193,46.74240811148402
8194,45.531519825966804
8195,43.148033605452554
8196,41.46938032417519
8197,39.600527792928965
8198,40.319893564019665
8199,39.59473070860676
8200,39.398927339638064
8201,40.748186541970895
8202,42.40023282099355
8203,43.657309762908525
8204,45.88224248600767
8205,44.47736260897689
8206,44.88674858309025
8207,45.58325274474185
8208,46.63850879518559
8209,47.31435747881565
8210,47.1385752419548
8211,43.21231502394174
8212,43.73325806687274
8213,43.89485697199721
8214,44.10259057284237
8215,44.94954117017093
8216,46.41838271868096
8217,48.84937290141345
8218,49.08556899060986
8219,48.73248174248947
8220,46.719357755696265
8221,44.52810661455123
8222,43.48155025633203
8223,44.96714282855673
8224,43.58770523128828
8225,44.519083700759296
8226,48.13612239492484
8227,50.50059656997762
8228,52.35882745613493
8229,51.008704741112226
8230,53.59650649110206
8231,56.0878779493991
8232,56.397846949982245
8233,57.131693180560795
8234,56.25271243426889
8235,60.82264314908672
8236,62.28971577887632
8237,62.916415466671126
8238,63.02073073631058
8239,62.79228550752141
8240,64.72432190665546
8241,68.93808489460916
8242,66.23807046159702
8243,61.7070089053633
8244,57.75162372317726
8245,54.14680269162783
8246,51.38977968608852
8247,53.345233580876965
8248,53.91763412099848
8249,52.56977798064403
8250,52.96660691270861
8251,54.13612270781434
8252,53.21358521648522
8253,51.970898211596605
8254,53.20467956007843
8255,54.49922303874267
8256,56.53146612147644
8257,57.31357893650823
8258,56.91499505846237
8259,61.33853507356885
8260,59.58755358539972
8261,57.70019026146809
8262,56.46552004814948
8263,54.85490847800627
8264,55.62655468439957
8265,57.114575992990154
8266,55.90315237693244
8267,52.9858773976098
8268,49.691803111541965
8269,43.04225455869222
8270,41.63333698613383
8271,41.53820950516797
8272,39.882980173033204
8273,41.87227964994584
8274,45.07245302761662
8275,46.90417795516315
8276,50.93824201083226
8277,55.03065250063916
8278,58.449560919877726
8279,59.82824139518812
8280,59.53481976439955
8281,60.10096516606801
8282,59.50598959922353
8283,62.890765276932825
8284,61.66018450846049
8285,59.623946049709296
8286,57.569969689572254
8287,57.10383071233522
8288,55.94747248716118
8289,57.09924010028372
8290,56.73467137859371
8291,55.462654307575484
8292,55.01834695907307
8293,53.41695671439744
8294,54.76991388682181
8295,55.260569853157236
8296,55.52460079104221
8297,52.805841759074156
8298,52.475677733360726
8299,51.656986513513964
8300,50.74960469645768
8301,49.753829930868584
8302,49.45457524194431
8303,49.404647991502415
8304,48.31754023088156
8305,47.81050231228706
8306,47.84761786371519
8307,50.21866570402888
8308,50.723462548473535
8309,50.77370830515355
8310,50.407810658604966
8311,51.11853434839535
8312,51.63854513273332
8313,51.29920684155327
8314,50.0241253778713
8315,48.90660874818794
8316,47.61228846986309
8317,45.13202240968948
8318,44.44626335751365
8319,45.158076412416975
8320,48.236837614890106
8321,46.89452361875666
8322,47.983179830831595
8323,47.47606987786832
8324,48.0918843223866
8325,48.727772284147605
8326,49.536679451075685
8327,48.31321011062046
8328,47.71438169336632
8329,46.62613096080577
8330,46.300486752607654
8331,46.30646745330889
8332,45.775677031979185
8333,44.363693402999296
8334,41.96796684851791
8335,38.79012592224167
8336,36.89984027440167
8337,37.32036034648403
8338,37.188007476097894
8339,37.15751450158672
8340,37.645751079781476
8341,39.115692690213606
8342,38.88961034763432
8343,39.054247759613155
8344,37.727794777846896
8345,39.893193889572125
8346,42.08552056100533
8347,44.518061300021294
8348,44.76659934432599
8349,45.804129568308724
8350,47.04394256188454
8351,47.66409448697301
8352,48.689136558891406
8353,49.52389587537694
8354,50.39712357310862
8355,51.84818796067516
8356,51.63441145433965
8357,52.15134330201491
8358,51.224966669361145
8359,52.163051641967606
8360,52.70205030367237
8361,53.12820681178584
8362,51.487655784057715
8363,49.064944439529874
8364,47.6538437524465
8365,45.285683516038205
8366,42.55132631771448
8367,39.68423373188209
8368,41.519502503361295
8369,43.89054138924501
8370,45.89462791816598
8371,47.267248567143525
8372,48.50557305581187
8373,48.64279071908976
8374,48.79930008385862
8375,50.12735350625029
8376,50.73987932661336
8377,51.02124578084087
8378,52.25990927867408
8379,52.97205788034316
8380,53.27710252082065
8381,52.70891053116447
8382,54.11241625983082
8383,53.73037702865297
8384,53.71458911344495
8385,52.47815145861722
8386,53.17171505805857
8387,51.86233267937009
8388,48.836729035439184
8389,44.74030828271613
8390,43.06072919936432
8391,39.53920784337993
8392,41.05939060260287
8393,42.85428069220649
8394,44.146230332807654
8395,45.230719519545715
8396,45.54421674569814
8397,47.043056681405844
8398,49.46829474241705
8399,50.48770803214322
8400,51.38478832859028
8401,51.85135682585839
8402,51.722096200147554
8403,49.823155853003335
8404,49.74553533213736
8405,48.712851863401674
8406,48.496775243376106
8407,47.2380594109872
8408,47.571244202558496
8409,47.981679497715604
8410,48.985342783447635
8411,49.799467720516176
8412,48.992557909899844
8413,47.7992111695237
8414,46.85770385895569
8415,51.83288933859376
8416,50.00733791731684
8417,46.710109223952614
8418,45.002084839793284
8419,42.533364057364196
8420,39.70707630029538
8421,35.43744694622422
8422,29.194977539756486
8423,24.79559075349325
8424,23.4376515503451
8425,22.02849070245902
8426,20.5197749629077
8427,21.93565210319328
8428,23.98796102660228
8429,25.95007706756628
8430,27.85251445114545
8431,28.39855826009039
8432,32.35206496658459
8433,37.882423130360905
8434,37.90398045432651
8435,34.934835150735864
8436,33.10659251862127
8437,32.634313104064404
8438,31.133767676260526
8439,28.757526947934128
8440,29.165046096359973
8441,29.920451336480596
8442,31.6134208189836
8443,35.75940327851031
8444,37.85612525670122
8445,38.94296617184975
8446,40.7463139928716
8447,41.36306699963319
8448,43.88282204554161
8449,43.496638985836746
8450,44.979481511482405
8451,42.409083099073094
8452,43.47135841705922
8453,43.91833504931026
8454,43.6185316245075
8455,42.47071182956689
8456,42.23233102803693
8457,43.79863894880393
8458,41.194143348076246
8459,41.30019630903517
8460,39.88287465457056
8461,37.29499162839968
8462,33.796343236522155
8463,33.073642655817494
8464,32.69014014208373
8465,33.11856869037936
8466,31.856984257575444
8467,30.15758647506995
8468,29.72716336493057
8469,29.44636244917985
8470,29.29151974704936
8471,30.731038896894862
8472,30.698833449067543
8473,32.132852780579334
8474,31.676658755574014
8475,33.90768631901561
8476,34.29025953032386
8477,35.582118001424874
8478,36.748413340502026
8479,36.40675288225017
8480,35.69283928720152
8481,36.01819029490753
8482,35.12316847713962
8483,36.443401593883515
8484,34.93177347576435
8485,30.50855681964503
8486,31.444041400951825
8487,26.25397344152317
8488,24.440848879415537
8489,24.516540290549777
8490,27.53946684977464
8491,31.192658185334054
8492,31.54699811939552
8493,33.58887493215363
8494,37.22656937364213
8495,39.61200401083557
8496,42.14267456037468
8497,43.076670672519036
8498,43.37979649743069
8499,40.08402772426909
8500,39.51411012962952
8501,38.24763277216334
8502,35.201410361815746
8503,31.26132347243866
8504,30.67815783050022
8505,26.29980519437221
8506,24.753315850428617
8507,29.85255727069773
8508,32.49073009452774
8509,32.12707986298264
8510,31.7078138890088
8511,31.083036689906574
8512,33.00181332452901
8513,35.03153515755758
8514,35.929273308980676
8515,38.569358040992945
8516,41.52846171609599
8517,41.6850313042781
8518,42.104131567087514
8519,41.5648789719707
8520,41.35596323577297
8521,42.76346241127614
8522,42.69828760337236
8523,42.81063612814644
8524,43.20039817797456
8525,44.36757132103107
8526,44.102148360509524
8527,43.00887851306602
8528,42.54871925583254
8529,42.16646966445377
8530,41.78744965029129
8531,41.00241502699698
8532,40.99806536103677
8533,40.946591523754925
8534,39.84976586486856
8535,37.74904150327801
8536,37.37067131368508
8537,37.25730411187802
8538,37.22880796651482
8539,37.01698662715335
8540,36.42406350899701
8541,35.944423151738754
8542,35.85673852804966
8543,34.22704137949775
8544,33.43257182799959
8545,34.711247807931755
8546,35.699725395536035
8547,33.98161483129343
8548,35.74398638370871
8549,37.8666669946234
8550,38.68539083187254
8551,40.72470881189505
8552,40.99077306595189
8553,42.31623347697927
8554,43.13773163339202
8555,39.59174673751828
8556,36.559333189581444
8557,34.175620082881956
8558,33.457412659293006
8559,32.18034837539566
8560,34.692580748867094
8561,35.65102617133534
8562,35.544259931323076
8563,36.61120476404484
8564,31.149876682473906
8565,27.43859967126197
8566,28.58454279217853
8567,30.91448018937713
8568,30.84125438625864
8569,30.561684709640897
8570,31.75143521219325
8571,33.11732977063772
8572,32.71544199296684
8573,33.55305453992908
8574,35.44610109037918
8575,36.845200001542835
8576,36.60485816186713
8577,37.68229037826513
8578,37.0632868773911
8579,36.275924702058504
8580,34.08543878390308
8581,31.53087180740173
8582,30.98786437209826
8583,31.686870067823826
8584,34.1328393328872
8585,36.171935016292295
8586,39.31919302350918
8587,41.676252439225685
8588,43.18605858024999
8589,43.71619172636153
8590,45.6140307269375
8591,45.86520243122098
8592,46.50782283204019
8593,46.98700581476182
8594,48.272951252034986
8595,47.63623479957478
8596,47.10141945373979
8597,46.038140137331055
8598,45.83827479820774
8599,45.20220648828459
8600,45.27309307173594
8601,45.05487826333977
8602,44.68172661084978
8603,44.64052314864853
8604,44.52118864892499
8605,46.158449655300444
8606,48.20444678436093
8607,49.76407612981911
8608,50.748887098097164
8609,50.46823404150885
8610,49.94216473166459
8611,49.06580719491772
8612,48.438763705922604
8613,47.59608717733265
8614,47.44049677505212
8615,47.317139787045924
8616,48.36937224864421
8617,47.77596570301192
8618,47.82453971755256
8619,44.239693826122995
8620,41.169835811441004
8621,38.82436425176198
8622,38.81139066418391
8623,39.9162200168263
8624,38.59423131751336
8625,37.470129645384496
8626,36.649149921366686
8627,36.786945010584574
8628,36.56766685377499
8629,33.984491917295045
8630,30.783444185830284
8631,29.60830016541711
8632,30.197482740320872
8633,32.958549742731414
8634,35.17660355187363
8635,38.41479716256184
8636,39.42837708633477
8637,40.053344950687546
8638,41.52989303894344
8639,41.67012207397818
8640,42.338087814653115
8641,43.48434546593958
8642,44.18939249583426
8643,43.078279674407064
8644,43.038973342471806
8645,43.0837191886659
8646,43.57005652334328
8647,45.429651997608985
8648,45.252123481895765
8649,45.77609099863622
8650,45.82384244834951
8651,43.940828837003515
8652,43.3993426839301
8653,42.113394988437165
8654,41.963147744189804
8655,39.348916876978095
8656,39.00246595159768
8657,38.624906408953976
8658,37.54082585256894
8659,38.005504847512825
8660,39.63891501645301
8661,40.412621204184774
8662,42.32997171412485
8663,43.175897714151766
8664,43.56326475309534
8665,43.63521214923023
8666,42.014224882386216
8667,38.87880445837085
8668,39.20114196474633
8669,38.78729206800547
8670,38.42324172611715
8671,36.62736235534635
8672,35.69103686391091
8673,34.877068358747685
8674,33.816026193420285
8675,32.205146140387136
8676,30.676809418948718
8677,28.3971654904503
